IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.2,2017-02-13 00:00:53.472253,0.0,1.743316650390625,3.2824230194091797,37.14394569396973,0.019497791607469197,0.0009182167053222657
192.168.0.1,2017-02-13 00:01:42.565087,0.0,2.100706100463867,5.162205696105957,62.273502349853516,0.01239780120506968,0.0016421604156494141
192.168.0.7,2017-02-13 00:02:31.743007,0.0,35.40754318237305,89.0719747543335,193.06015968322754,0.0007185200527608859,-0.004695205688476562
192.168.0.2,2017-02-13 00:05:53.446621,0.0,1.6160011291503906,2.5241899490356445,12.44211196899414,0.025354668742124938,0.0016066360473632813
192.168.0.1,2017-02-13 00:06:42.593956,0.0,2.118825912475586,6.391773223876953,93.54496002197266,0.010012870882359085,0.007142887115478515
192.168.0.7,2017-02-13 00:07:31.777703,0.0,18.505334854125977,87.78283596038818,135.70761680603027,0.0007290719113800317,-0.004649429321289062
192.168.0.2,2017-02-13 00:10:52.944198,0.0,1.7061233520507812,3.519144058227539,49.29232597351074,0.01818624044400001,0.004183578491210938
192.168.0.1,2017-02-13 00:11:42.037818,0.0,2.167224884033203,5.99247932434082,96.58336639404297,0.010680053536445046,0.0010463428497314454
192.168.0.7,2017-02-13 00:12:31.173443,0.0,25.516510009765625,89.83154296875,139.55998420715332,0.0007124446256284822,0.0025275039672851564
192.168.0.2,2017-02-13 00:15:52.887614,0.0,1.7209053039550781,3.2158899307250977,26.63588523864746,0.01990117864064138,0.0009119796752929687
192.168.0.1,2017-02-13 00:16:42.059985,0.0,2.0389556884765625,27.441468238830566,1081.2642574310303,0.002332236724470811,0.04910508155822754
192.168.0.7,2017-02-13 00:19:34.420164,0.0,3.1609535217285156,148.30942630767822,3003.366708755493,0.0004315302242975949,0.13042824745178222
192.168.0.2,2017-02-13 00:20:53.121452,0.0,1.6837120056152344,3.8660621643066406,74.07450675964355,0.01655431218640999,-0.0006959152221679688
192.168.0.1,2017-02-13 00:21:42.276360,0.0,2.1152496337890625,26.283445358276367,1064.586877822876,0.0024349927921396767,-0.033723306655883786
192.168.0.2,2017-02-13 00:25:53.116246,0.0,1.7054080963134766,2.3430776596069336,5.620718002319336,0.027314502247755806,0.0016785430908203124
192.168.0.1,2017-02-13 00:26:42.207730,0.0,2.1233558654785156,6.046772003173828,105.91626167297363,0.010584159608863655,0.004101343154907226
192.168.0.2,2017-02-13 00:30:52.928255,0.0,1.7125606536865234,3.545699119567871,65.25111198425293,0.018050036915653447,0.004246807098388672
192.168.0.1,2017-02-13 00:31:42.020120,0.0,2.128124237060547,7.6099395751953125,119.92883682250977,0.008410053636773773,0.0087603759765625
192.168.0.1,2017-02-13 00:35:52.919697,0.0,1.8475055694580078,4.6265411376953125,62.60275840759277,0.013833228343859765,-0.0020085716247558593
192.168.0.2,2017-02-13 00:36:42.007845,0.0,1.7178058624267578,2.717580795288086,13.08751106262207,0.023550357770767024,0.0012881183624267579
192.168.0.2,2017-02-13 00:40:53.180020,0.0,1.6717910766601562,2.7805137634277344,12.71510124206543,0.023017328970565035,0.0015591716766357423
192.168.0.4,2017-02-13 00:41:41.267797,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-13 00:41:42.269915,0.0,2.084970474243164,5.35700798034668,92.41986274719238,0.011946967455489628,0.0071156883239746095
192.168.0.2,2017-02-13 00:45:53.170338,0.0,1.6028881072998047,2.1782541275024414,5.431652069091797,0.0293813284648204,0.0015608787536621094
192.168.0.1,2017-02-13 00:46:42.278657,0.0,2.1486282348632812,6.187305450439453,86.8537425994873,0.010343759575576539,0.0072146797180175784
192.168.0.2,2017-02-13 00:50:53.016429,0.0,1.6493797302246094,2.244749069213867,5.256175994873047,0.028510981863292817,0.0016452121734619142
192.168.0.1,2017-02-13 00:51:42.113620,0.0,2.096891403198242,7.215423583984375,126.91617012023926,0.008869888129930002,0.008825950622558594
192.168.0.2,2017-02-13 00:55:52.823073,0.0,1.7549991607666016,3.1969499588012695,18.610239028930664,0.020019080944262725,0.0012996387481689453
192.168.0.1,2017-02-13 00:56:41.979805,0.0,2.1276473999023438,25.213370323181152,1064.903736114502,0.0025383357789798716,0.04660225868225098
192.168.0.2,2017-02-13 01:00:52.683614,0.0,1.7650127410888672,2.310957908630371,5.63812255859375,0.027694143524202353,0.0021010398864746093
192.168.0.1,2017-02-13 01:01:41.771218,0.0,2.1219253540039062,8.288049697875977,112.52093315124512,0.007721961418305881,0.008240594863891601
192.168.0.2,2017-02-13 01:05:52.687070,0.0,1.7170906066894531,3.1030750274658203,24.128198623657227,0.020624702733103656,0.0008541679382324218
192.168.0.1,2017-02-13 01:06:41.778255,0.0,2.0313262939453125,6.140427589416504,92.44704246520996,0.0104227269303377,0.007041559219360351
192.168.0.2,2017-02-13 01:10:53.028318,0.0,1.5723705291748047,2.3618078231811523,7.614374160766602,0.027097886361387987,0.0015311717987060546
192.168.0.1,2017-02-13 01:11:42.116279,0.0,1.7418861389160156,5.349178314208984,71.00343704223633,0.011964454396668224,0.0011136245727539063
192.168.0.1,2017-02-13 01:15:52.824775,0.0,2.1338462829589844,3.3725404739379883,25.86960792541504,0.018976792271159792,0.0008761024475097656
192.168.0.2,2017-02-13 01:16:41.906095,0.0,1.5788078308105469,2.1732330322265625,6.656169891357422,0.02944921186589433,0.001390380859375
192.168.0.2,2017-02-13 01:20:53.630180,0.0,1.3363361358642578,3.513789176940918,50.17352104187012,0.01821395558390273,0.0008165168762207031
192.168.0.1,2017-02-13 01:21:42.719502,0.0,2.0008087158203125,6.234636306762695,100.68273544311523,0.010265233904755495,-0.0027616405487060547
192.168.0.2,2017-02-13 01:25:52.816108,0.0,1.6789436340332031,2.8319692611694336,14.412403106689453,0.022599115349709636,0.0007341194152832031
192.168.0.1,2017-02-13 01:26:41.914484,0.0,1.8906593322753906,5.870375633239746,102.95319557189941,0.010902198427918938,0.007778291702270508
192.168.0.2,2017-02-13 01:30:53.621860,0.0,1.6579627990722656,3.637228012084961,56.217193603515625,0.017595817415722973,-0.0009081745147705078
192.168.0.4,2017-02-13 01:31:41.707621,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-13 01:31:42.709371,0.0,1.8777847290039062,6.067395210266113,98.2356071472168,0.010548183822229208,0.00637324333190918
192.168.0.2,2017-02-13 01:35:53.424256,0.0,1.743316650390625,2.5758743286132812,8.236169815063477,0.024845932617549055,0.0014826488494873048
192.168.0.1,2017-02-13 01:36:42.508954,0.0,1.9414424896240234,6.559014320373535,125.93817710876465,0.009757563693862343,0.003581647872924805
192.168.0.2,2017-02-13 01:40:52.675508,0.0,1.405477523803711,2.511734962463379,9.00888442993164,0.025480395406540877,0.0012601566314697265
192.168.0.1,2017-02-13 01:41:41.768153,0.0,2.101898193359375,6.481609344482422,89.62130546569824,0.009874090923804452,0.006673097610473633
192.168.0.2,2017-02-13 01:45:53.471237,0.0,1.7299652099609375,2.105698585510254,3.8824081420898438,0.030393713725410273,0.0017532920837402344
192.168.0.1,2017-02-13 01:46:42.598598,0.0,2.094745635986328,6.057543754577637,75.52027702331543,0.010565338459443354,-0.0010330772399902344
192.168.0.2,2017-02-13 01:50:53.458623,0.0,1.598358154296875,3.0757856369018555,51.117897033691406,0.02080769193800685,-0.0007098579406738282
192.168.0.1,2017-02-13 01:51:42.548238,0.0,2.1126270294189453,5.162816047668457,94.12980079650879,0.012396335528728085,0.0039027595520019533
192.168.0.2,2017-02-13 01:55:53.256288,0.0,1.4891624450683594,2.9120826721191406,23.20384979248047,0.021977398036377452,0.0025579261779785155
192.168.0.1,2017-02-13 01:56:42.347573,0.0,2.156496047973633,6.294918060302734,102.80227661132812,0.010166931386065114,0.0004988861083984375
192.168.0.2,2017-02-13 02:00:53.070979,0.0,1.5821456909179688,2.3325681686401367,4.171133041381836,0.02743756896816068,0.0017873287200927735
192.168.0.1,2017-02-13 02:01:42.162161,0.0,2.091646194458008,7.62296199798584,141.4163112640381,0.008395686613275818,0.011128311157226562
192.168.0.2,2017-02-13 02:05:53.062766,0.0,1.4495849609375,2.3505163192749023,5.916833877563477,0.02722806026709187,0.0017406177520751954
192.168.0.1,2017-02-13 02:06:42.150892,0.0,2.1076202392578125,6.629552841186523,110.98194122314453,0.00965374310049931,-0.005662736892700196
192.168.0.2,2017-02-13 02:10:53.324264,0.0,1.758575439453125,3.091139793395996,27.467012405395508,0.02070433700110604,0.0005131912231445313
192.168.0.1,2017-02-13 02:11:42.414518,0.0,2.1200180053710938,5.823707580566406,94.21205520629883,0.01098956276815249,0.000139617919921875
192.168.0.2,2017-02-13 02:15:53.129126,0.0,1.703500747680664,2.9374170303344727,13.017892837524414,0.021787849440197658,0.0029310321807861327
192.168.0.1,2017-02-13 02:16:42.214485,0.0,2.0918846130371094,5.24716854095459,87.51058578491211,0.012197054373320514,0.0061285400390625
192.168.0.2,2017-02-13 02:20:52.943501,0.0,1.4607906341552734,4.0161943435668945,49.20315742492676,0.01593548382500828,0.005303487777709961
192.168.0.1,2017-02-13 02:21:42.034639,0.0,1.9516944885253906,6.028628349304199,100.04472732543945,0.010616013509505298,0.007104072570800781
192.168.0.2,2017-02-13 02:25:52.739507,0.0,1.7468929290771484,3.0846357345581055,25.778770446777344,0.020747992796357986,0.000673370361328125
192.168.0.1,2017-02-13 02:26:41.831241,0.0,2.140045166015625,6.81248664855957,111.28044128417969,0.009394513824629974,-0.0001275634765625
192.168.0.2,2017-02-13 02:30:53.539850,0.0,1.558065414428711,3.4148168563842773,30.26580810546875,0.018741854304820713,0.002942924499511719
192.168.0.1,2017-02-13 02:31:42.636267,0.0,2.134084701538086,7.622861862182617,114.95661735534668,0.008395796901096564,-0.002707672119140625
192.168.0.2,2017-02-13 02:35:53.548799,0.0,1.708984375,2.6187610626220703,14.782428741455078,0.02443903757142285,0.0012575531005859376
192.168.0.1,2017-02-13 02:36:42.679215,0.0,2.1419525146484375,6.15330696105957,88.03081512451172,0.010400911315657737,-0.0013988685607910156
192.168.0.2,2017-02-13 02:40:52.834471,0.0,1.7087459564208984,3.52142333984375,49.54099655151367,0.018174469191437732,0.0002640342712402344
192.168.0.1,2017-02-13 02:41:41.923574,0.0,2.229452133178711,5.437583923339844,93.56021881103516,0.011769933283289956,0.00631749153137207
192.168.0.2,2017-02-13 02:45:52.672329,0.0,1.6241073608398438,2.9740524291992188,36.609649658203125,0.0215194592306607,0.002701225280761719
192.168.0.1,2017-02-13 02:46:41.760957,0.0,1.9826889038085938,7.100667953491211,134.6302032470703,0.009013236560165144,0.010105218887329102
192.168.0.2,2017-02-13 02:50:52.680691,0.0,1.8193721771240234,2.4307727813720703,6.828546524047852,0.026329075465405968,0.0017775344848632814
192.168.0.1,2017-02-13 02:51:41.769119,0.0,2.067089080810547,7.3496294021606445,115.6158447265625,0.008707922059469459,0.0021487903594970704
192.168.0.2,2017-02-13 02:55:53.456907,0.0,1.2996196746826172,2.2156572341918945,4.652261734008789,0.02888533434339739,0.001604604721069336
192.168.0.1,2017-02-13 02:56:42.594791,0.0,2.116680145263672,6.3747453689575195,66.86282157897949,0.010039616689892368,0.0038820171356201173
192.168.0.1,2017-02-13 03:00:53.303105,0.0,2.0635128021240234,4.713096618652344,58.5787296295166,0.013579182685692548,0.0014352989196777344
192.168.0.2,2017-02-13 03:01:42.395861,0.0,1.3768672943115234,2.2474050521850586,4.914045333862305,0.02847728758897977,0.0017352294921875
192.168.0.2,2017-02-13 03:05:53.287954,0.0,1.5063285827636719,2.092466354370117,4.022359848022461,0.030585915929465708,0.0015086936950683594
192.168.0.1,2017-02-13 03:06:42.375142,0.0,2.129077911376953,5.553684234619141,99.82156753540039,0.011523881678589705,-0.0037235260009765626
192.168.0.1,2017-02-13 03:10:53.539121,0.0,1.9690990447998047,5.01070499420166,86.89475059509277,0.01277265376310523,0.005957269668579101
192.168.0.2,2017-02-13 03:11:42.629725,0.0,1.7426013946533203,2.3541688919067383,6.220102310180664,0.027185815010988344,0.0017002010345458984
192.168.0.2,2017-02-13 03:15:53.338672,0.0,1.7137527465820312,2.4248266220092773,8.410930633544922,0.026393639619053614,0.0021109867095947268
192.168.0.1,2017-02-13 03:16:42.429924,0.0,2.09808349609375,6.668391227722168,116.19091033935547,0.009597517274321881,-0.004302530288696289
192.168.0.2,2017-02-13 03:20:53.250302,0.0,1.5904903411865234,3.875398635864258,52.373409271240234,0.01651443013054766,0.00018255233764648436
192.168.0.1,2017-02-13 03:21:42.341263,0.0,2.147674560546875,6.105566024780273,84.61546897888184,0.0104822386229626,-0.0029123973846435546
192.168.0.1,2017-02-13 03:25:53.049208,0.0,2.046346664428711,5.01039981842041,91.38846397399902,0.01277343172588905,-0.0011685943603515624
192.168.0.2,2017-02-13 03:26:42.140139,0.0,1.64031982421875,2.774338722229004,9.460926055908203,0.023068560261661233,0.0019191646575927735
192.168.0.2,2017-02-13 03:30:52.998937,0.0,1.7571449279785156,2.546529769897461,7.157087326049805,0.025132241042906418,0.0017250633239746093
192.168.0.1,2017-02-13 03:31:42.089623,0.0,2.130270004272461,6.154274940490723,98.1438159942627,0.010399275401059161,0.0003327846527099609
192.168.0.2,2017-02-13 03:35:52.800034,0.0,1.748800277709961,2.4558210372924805,6.30640983581543,0.02606053088891176,0.0021363258361816405
192.168.0.1,2017-02-13 03:36:41.890313,0.0,2.1076202392578125,4.734616279602051,76.45463943481445,0.013517462920010756,-0.0021738815307617188
192.168.0.2,2017-02-13 03:40:53.263304,0.0,1.764059066772461,3.346223831176758,39.82901573181152,0.019126036759320217,0.0003766918182373047
192.168.0.1,2017-02-13 03:41:42.352505,0.0,2.115964889526367,4.839615821838379,81.76708221435547,0.013224190174601283,0.005623683929443359
192.168.0.2,2017-02-13 03:45:53.255490,0.0,1.7235279083251953,2.2884082794189453,4.794836044311523,0.0279670374275391,0.0013310623168945313
192.168.0.4,2017-02-13 03:46:41.339480,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-13 03:46:42.341241,0.0,1.8842220306396484,4.763984680175781,71.11430168151855,0.013434132201625495,0.005004730224609375
192.168.0.1,2017-02-13 03:50:53.049882,0.0,2.1445751190185547,3.8991498947143555,31.554222106933594,0.016413834227496024,0.003171491622924805
192.168.0.2,2017-02-13 03:51:42.136169,0.0,1.2636184692382812,2.4271297454833984,7.956266403198242,0.02636859447629301,0.0018688392639160155
192.168.0.2,2017-02-13 03:55:52.891080,0.0,1.743316650390625,2.58115291595459,13.980627059936523,0.024795121437557615,0.0014641952514648437
192.168.0.1,2017-02-13 03:56:41.980184,0.0,1.9865036010742188,8.080391883850098,125.36215782165527,0.00792040793564899,0.0005658531188964844
192.168.0.2,2017-02-13 04:00:52.807080,0.0,1.1441707611083984,2.579503059387207,7.988214492797852,0.024810980458850083,0.0017853832244873046
192.168.0.1,2017-02-13 04:01:41.896372,0.0,2.124309539794922,5.6369829177856445,111.16671562194824,0.011353591262103894,0.004351139068603516
192.168.0.2,2017-02-13 04:05:53.574904,0.0,1.5659332275390625,2.914876937866211,16.54982566833496,0.021956330014690148,0.0015737056732177735
192.168.0.1,2017-02-13 04:06:42.664524,0.0,2.059459686279297,6.046962738037109,72.13544845581055,0.010583825760562713,0.0003530120849609375
192.168.0.2,2017-02-13 04:10:52.842729,0.0,1.6705989837646484,3.5894775390625,42.53053665161133,0.017829892875361332,-0.0006711578369140625
192.168.0.1,2017-02-13 04:11:41.930733,0.0,2.1495819091796875,7.572202682495117,96.32205963134766,0.008451966050506106,0.010185089111328125
192.168.0.2,2017-02-13 04:15:52.640181,0.0,1.7123222351074219,2.5000476837158203,14.125347137451172,0.02559951172806305,0.0027369022369384765
192.168.0.1,2017-02-13 04:16:41.728147,0.0,2.007722854614258,4.740147590637207,74.57780838012695,0.013501689298960548,0.005308074951171875
192.168.0.2,2017-02-13 04:20:52.662755,0.0,1.6713142395019531,2.4249267578125,10.498523712158203,0.026392549710546186,0.0021990203857421876
192.168.0.1,2017-02-13 04:21:41.751592,0.0,1.9221305847167969,7.630462646484375,120.76449394226074,0.008387433759273703,-0.0009508132934570312
192.168.0.1,2017-02-13 04:25:53.480142,0.0,2.1295547485351562,4.740614891052246,73.31514358520508,0.013500358386165872,0.005695037841796875
192.168.0.4,2017-02-13 04:26:40.567168,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-13 04:26:42.597711,0.0,1.7175674438476562,3.6297178268432617,28.90610694885254,0.017632224611702205,0.003714790344238281
192.168.0.2,2017-02-13 04:30:53.276168,0.0,1.4379024505615234,2.8887367248535156,24.191856384277344,0.022155013106376235,0.0009061717987060547
192.168.0.1,2017-02-13 04:31:42.473681,0.0,2.105712890625,26.728715896606445,1114.9163246154785,0.0023944285332512224,-0.036942729949951174
192.168.0.2,2017-02-13 04:35:53.332018,0.0,1.7251968383789062,2.426142692565918,6.391763687133789,0.026379322286403866,0.0013428878784179686
192.168.0.1,2017-02-13 04:36:42.420006,0.0,2.1076202392578125,6.2722015380859375,114.32027816772461,0.010203753755580153,-0.004434938430786133
192.168.0.2,2017-02-13 04:40:53.591864,0.0,1.692056655883789,3.0034446716308594,27.60601043701172,0.021308865984619,0.0007121372222900391
192.168.0.1,2017-02-13 04:41:42.682049,0.0,1.9135475158691406,6.951460838317871,93.6441421508789,0.0092066979140872,-0.00258514404296875
192.168.0.1,2017-02-13 04:45:53.396498,0.0,2.093791961669922,4.4228410720825195,70.03498077392578,0.014470336816752324,0.0050394821166992185
192.168.0.2,2017-02-13 04:46:42.485859,0.0,1.420736312866211,2.161893844604492,5.31768798828125,0.029603673723262062,0.0017121028900146484
192.168.0.1,2017-02-13 04:50:53.244247,0.0,1.9037723541259766,7.303380966186523,122.27058410644531,0.008763064708839603,0.0008525753021240234
192.168.0.2,2017-02-13 04:51:42.339888,0.0,1.3670921325683594,2.694230079650879,14.587640762329102,0.023754467179096,0.0013655948638916016
192.168.0.2,2017-02-13 04:55:53.042923,0.0,1.7614364624023438,2.855863571166992,17.982006072998047,0.022410034094817656,0.002216939926147461
192.168.0.1,2017-02-13 04:56:42.141456,0.0,1.847982406616211,6.39216423034668,105.59391975402832,0.010012258398518799,0.008503732681274414
192.168.0.2,2017-02-13 05:00:52.848259,0.0,1.7886161804199219,11.843643188476562,419.7230339050293,0.005403742664442111,0.020803470611572266
192.168.0.1,2017-02-13 05:01:41.938540,0.0,2.079486846923828,5.67225456237793,63.414573669433594,0.011282991497682332,0.0036985969543457033
192.168.0.2,2017-02-13 05:05:52.652009,0.0,1.4734268188476562,2.5336265563964844,12.910842895507812,0.025260234125042347,0.0015359306335449218
192.168.0.1,2017-02-13 05:06:41.743781,0.0,1.8603801727294922,5.2918243408203125,83.07933807373047,0.01209412782399331,0.0001313495635986328
192.168.0.1,2017-02-13 05:10:52.920295,0.0,2.1190643310546875,5.702939033508301,106.20403289794922,0.011222283742463375,0.0059368515014648435
192.168.0.2,2017-02-13 05:11:42.011859,0.0,1.718282699584961,2.6013660430908203,9.660005569458008,0.024602458454465802,0.0020151424407958986
192.168.0.2,2017-02-13 05:15:52.919343,0.0,1.4939308166503906,2.337508201599121,8.90803337097168,0.02737958307749112,0.0021088123321533203
192.168.0.1,2017-02-13 05:16:42.010940,0.0,2.0761489868164062,6.011629104614258,109.79866981506348,0.010646032695343175,0.008367176055908204
192.168.0.2,2017-02-13 05:20:52.948191,0.0,1.6982555389404297,3.1960296630859375,45.17984390258789,0.020024845432193072,0.0034285449981689455
192.168.0.1,2017-02-13 05:21:42.043861,0.0,1.9979476928710938,6.493539810180664,117.31600761413574,0.0098559494314118,0.00845738410949707
192.168.0.2,2017-02-13 05:25:52.745625,0.0,1.6591548919677734,2.2324037551879883,4.090070724487305,0.02866864914165611,0.0017757225036621094
192.168.0.1,2017-02-13 05:26:41.839532,0.0,2.06756591796875,7.91560173034668,160.19248962402344,0.00808529814665107,0.009772415161132813
192.168.0.2,2017-02-13 05:30:53.554004,0.0,1.7085075378417969,3.924117088317871,65.62972068786621,0.016309401212957823,-0.0005231189727783203
192.168.0.1,2017-02-13 05:31:42.630629,0.0,1.9173622131347656,4.942150115966797,69.70071792602539,0.012949829223768965,-0.0016329193115234375
192.168.0.2,2017-02-13 05:35:53.333990,0.0,1.7745494842529297,2.7171850204467773,21.3165283203125,0.023553788026358508,0.0011982440948486329
192.168.0.1,2017-02-13 05:36:42.415806,0.0,2.1271705627441406,7.119851112365723,121.73652648925781,0.008988952014578664,-0.004962625503540039
192.168.0.2,2017-02-13 05:40:52.804028,0.0,1.5492439270019531,3.2691478729248047,18.1734561920166,0.019576966991933956,0.0013463306427001953
192.168.0.1,2017-02-13 05:41:41.893513,0.0,2.093791961669922,5.554723739624023,91.43781661987305,0.011521725111811213,0.006273288726806641
192.168.0.2,2017-02-13 05:45:53.598708,0.0,1.3117790222167969,3.0042314529418945,21.406173706054688,0.02130328538346404,0.0017756080627441405
192.168.0.1,2017-02-13 05:46:42.689580,0.0,2.0380020141601562,6.902756690979004,128.39460372924805,0.009271658101992729,-0.005710153579711914
192.168.0.2,2017-02-13 05:50:53.469803,0.0,1.6565322875976562,3.0971479415893555,36.67020797729492,0.02066417271858098,0.0005751991271972656
192.168.0.1,2017-02-13 05:51:42.558729,0.0,2.0837783813476562,6.088471412658691,110.88752746582031,0.010511669623172742,0.00531341552734375
192.168.0.2,2017-02-13 05:55:53.266485,0.0,1.7080307006835938,2.234225273132324,4.505634307861328,0.028645276181248146,0.001487607955932617
192.168.0.4,2017-02-13 05:56:40.351471,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-13 05:56:42.355083,0.0,2.1560192108154297,6.45843505859375,120.64862251281738,0.009909521334404385,-0.0059874534606933595
192.168.0.2,2017-02-13 06:00:53.066951,0.0,1.4274120330810547,2.264885902404785,8.743047714233398,0.028257494089237254,0.0019774246215820313
192.168.0.1,2017-02-13 06:01:42.158662,0.0,2.0461082458496094,6.467928886413574,121.54746055603027,0.009894975829811203,0.003685760498046875
192.168.0.2,2017-02-13 06:05:52.868932,0.0,1.7023086547851562,2.502608299255371,19.949674606323242,0.02557331885259177,0.0011002826690673828
192.168.0.4,2017-02-13 06:06:40.957828,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-13 06:06:41.959816,0.0,1.9810199737548828,5.604238510131836,97.80645370483398,0.011419927949942737,0.007365131378173828
192.168.0.2,2017-02-13 06:10:53.128941,0.0,1.2507438659667969,3.773970603942871,76.3089656829834,0.016958266694800363,-0.001225423812866211
192.168.0.1,2017-02-13 06:11:42.216471,0.0,2.1719932556152344,5.857830047607422,107.4063777923584,0.010925547426241945,-0.004776191711425781
192.168.0.2,2017-02-13 06:15:53.135561,0.0,1.4286041259765625,2.205519676208496,6.078243255615234,0.029018104300036106,0.0018979358673095704
192.168.0.1,2017-02-13 06:16:42.279356,0.0,2.101898193359375,6.051139831542969,83.27937126159668,0.010576519760192148,1.4257431030273437e-05
192.168.0.2,2017-02-13 06:20:53.170076,0.0,1.7459392547607422,2.9369020462036133,25.50792694091797,0.02179166992740858,0.000785980224609375
192.168.0.1,2017-02-13 06:21:42.259278,0.0,1.9135475158691406,5.37994384765625,105.80921173095703,0.011896034942424414,0.004451026916503906
192.168.0.2,2017-02-13 06:25:52.992021,0.0,1.6930103302001953,2.4088048934936523,9.797096252441406,0.026569192122146715,0.001414947509765625
192.168.0.1,2017-02-13 06:26:42.080040,0.0,2.099275588989258,6.511063575744629,113.26742172241211,0.009829423297050317,0.00941915512084961
192.168.0.2,2017-02-13 06:30:53.010325,0.0,1.7590522766113281,2.1924781799316406,5.634546279907227,0.029190712402891717,0.001887502670288086
192.168.0.1,2017-02-13 06:31:42.180291,0.0,1.8608570098876953,26.6281795501709,1084.517478942871,0.002403468846956504,-0.04243594169616699
192.168.0.2,2017-02-13 06:35:52.882789,0.0,1.7116069793701172,2.361140251159668,7.810831069946289,0.027105547825279148,0.0016855335235595704
192.168.0.1,2017-02-13 06:36:41.969916,0.0,1.7762184143066406,6.589937210083008,120.55158615112305,0.009711776904653368,-0.006296358108520508
192.168.0.2,2017-02-13 06:40:53.173194,0.0,1.7156600952148438,3.678250312805176,26.30615234375,0.0173995771242635,0.00011599540710449218
192.168.0.1,2017-02-13 06:41:42.260288,0.0,2.1343231201171875,6.7658281326293945,119.57335472106934,0.009459300287476822,-0.006326198577880859
192.168.0.1,2017-02-13 06:45:52.988019,0.0,2.1114349365234375,5.218844413757324,99.6706485748291,0.01226325119624001,0.006877765655517578
192.168.0.2,2017-02-13 06:46:42.072284,0.0,1.7037391662597656,2.629876136779785,23.731708526611328,0.024335746883640815,0.0008581066131591797
192.168.0.8,2017-02-13 06:50:03.682474,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-13 06:50:52.767728,0.0,1.6374588012695312,3.144841194152832,15.824079513549805,0.02035078913332555,0.0020992565155029297
192.168.0.1,2017-02-13 06:51:41.852567,0.0,1.888275146484375,4.978809356689453,78.91297340393066,0.012854478935613506,-0.003086280822753906
192.168.0.2,2017-02-13 06:55:52.774571,0.0,1.7254352569580078,2.8029394149780273,20.391225814819336,0.022833172796388003,0.001937551498413086
192.168.0.1,2017-02-13 06:56:41.865892,0.0,2.0821094512939453,6.463122367858887,108.79182815551758,0.009902334561739393,0.0004273033142089844
